QueryId System Rank Precision Recall
40 Lucene_default 49 0.14 0.7
40 Lucene_default 50 0.14 0.7
40 Lucene_default 51 0.13 0.7
40 Lucene_default 52 0.13 0.7
40 Lucene_default 53 0.13 0.7
40 Lucene_default 54 0.12 0.7
40 Lucene_default 55 0.12 0.7
40 Lucene_default 56 0.14 0.8
40 Lucene_default 57 0.14 0.8
40 Lucene_default 58 0.13 0.8
40 Lucene_default 59 0.13 0.8
40 Lucene_default 60 0.13 0.8
40 Lucene_default 61 0.13 0.8
40 Lucene_default 62 0.12 0.8
40 Lucene_default 63 0.12 0.8
40 Lucene_default 64 0.12 0.8
40 Lucene_default 65 0.12 0.8
40 Lucene_default 66 0.12 0.8
40 Lucene_default 67 0.11 0.8
40 Lucene_default 68 0.11 0.8
40 Lucene_default 69 0.11 0.8
40 Lucene_default 70 0.11 0.8
40 Lucene_default 71 0.11 0.8
40 Lucene_default 72 0.11 0.8
40 Lucene_default 73 0.1 0.8
40 Lucene_default 74 0.1 0.8
40 Lucene_default 75 0.1 0.8
40 Lucene_default 76 0.1 0.8
40 Lucene_default 77 0.1 0.8
40 Lucene_default 78 0.11 0.9
40 Lucene_default 79 0.11 0.9
40 Lucene_default 80 0.11 0.9
40 Lucene_default 81 0.11 0.9
40 Lucene_default 82 0.1 0.9
40 Lucene_default 83 0.1 0.9
40 Lucene_default 84 0.1 0.9
40 Lucene_default 85 0.1 0.9
40 Lucene_default 86 0.1 0.9
40 Lucene_default 87 0.1 0.9
40 Lucene_default 88 0.1 0.9
40 Lucene_default 89 0.1 0.9
40 Lucene_default 90 0.1 0.9
40 Lucene_default 91 0.09 0.9
40 Lucene_default 92 0.09 0.9
40 Lucene_default 93 0.09 0.9
40 Lucene_default 94 0.09 0.9
40 Lucene_default 95 0.09 0.9
40 Lucene_default 96 0.09 0.9
40 Lucene_default 97 0.09 0.9
40 Lucene_default 98 0.09 0.9
40 Lucene_default 99 0.09 0.9
40 Lucene_default 100 0.09 0.9
42 Lucene_default 1 0 0
42 Lucene_default 2 0 0
42 Lucene_default 3 0 0
42 Lucene_default 4 0 0
42 Lucene_default 5 0 0
42 Lucene_default 6 0.16 0.04
42 Lucene_default 7 0.14 0.04
42 Lucene_default 8 0.12 0.04
42 Lucene_default 9 0.11 0.04
42 Lucene_default 10 0.2 0.09
42 Lucene_default 11 0.18 0.09
42 Lucene_default 12 0.16 0.09
42 Lucene_default 13 0.15 0.09
42 Lucene_default 14 0.14 0.09
42 Lucene_default 15 0.13 0.09
42 Lucene_default 16 0.12 0.09
42 Lucene_default 17 0.17 0.14
42 Lucene_default 18 0.16 0.14
42 Lucene_default 19 0.15 0.14
42 Lucene_default 20 0.15 0.14
42 Lucene_default 21 0.14 0.14
42 Lucene_default 22 0.13 0.14
42 Lucene_default 23 0.13 0.14
42 Lucene_default 24 0.12 0.14
42 Lucene_default 25 0.12 0.14
42 Lucene_default 26 0.11 0.14
42 Lucene_default 27 0.14 0.19
42 Lucene_default 28 0.17 0.23
42 Lucene_default 29 0.17 0.23
42 Lucene_default 30 0.16 0.23
42 Lucene_default 31 0.16 0.23
42 Lucene_default 32 0.15 0.23
42 Lucene_default 33 0.15 0.23
42 Lucene_default 34 0.14 0.23
42 Lucene_default 35 0.14 0.23
42 Lucene_default 36 0.13 0.23
42 Lucene_default 37 0.13 0.23
42 Lucene_default 38 0.13 0.23
42 Lucene_default 39 0.12 0.23
42 Lucene_default 40 0.12 0.23
42 Lucene_default 41 0.12 0.23
42 Lucene_default 42 0.14 0.28
42 Lucene_default 43 0.13 0.28
42 Lucene_default 44 0.13 0.28
42 Lucene_default 45 0.13 0.28
42 Lucene_default 46 0.13 0.28
42 Lucene_default 47 0.12 0.28
42 Lucene_default 48 0.12 0.28
42 Lucene_default 49 0.12 0.28
42 Lucene_default 50 0.12 0.28
42 Lucene_default 51 0.11 0.28
42 Lucene_default 52 0.11 0.28
42 Lucene_default 53 0.11 0.28
42 Lucene_default 54 0.11 0.28
42 Lucene_default 55 0.1 0.28
42 Lucene_default 56 0.1 0.28
42 Lucene_default 57 0.1 0.28
42 Lucene_default 58 0.1 0.28
42 Lucene_default 59 0.1 0.28
42 Lucene_default 60 0.1 0.28
42 Lucene_default 61 0.09 0.28
42 Lucene_default 62 0.09 0.28
42 Lucene_default 63 0.09 0.28
42 Lucene_default 64 0.09 0.28
42 Lucene_default 65 0.1 0.33
42 Lucene_default 66 0.1 0.33
42 Lucene_default 67 0.1 0.33
42 Lucene_default 68 0.11 0.38
42 Lucene_default 69 0.11 0.38
42 Lucene_default 70 0.12 0.42
42 Lucene_default 71 0.12 0.42
42 Lucene_default 72 0.12 0.42
42 Lucene_default 73 0.12 0.42
42 Lucene_default 74 0.12 0.42
42 Lucene_default 75 0.12 0.42
42 Lucene_default 76 0.11 0.42
42 Lucene_default 77 0.11 0.42
42 Lucene_default 78 0.11 0.42
42 Lucene_default 79 0.11 0.42
42 Lucene_default 80 0.11 0.42
42 Lucene_default 81 0.11 0.42
42 Lucene_default 82 0.1 0.42
42 Lucene_default 83 0.1 0.42
42 Lucene_default 84 0.11 0.47
42 Lucene_default 85 0.11 0.47
42 Lucene_default 86 0.11 0.47
42 Lucene_default 87 0.11 0.47
42 Lucene_default 88 0.11 0.47
42 Lucene_default 89 0.11 0.47
42 Lucene_default 90 0.11 0.47
42 Lucene_default 91 0.1 0.47
42 Lucene_default 92 0.1 0.47
42 Lucene_default 93 0.1 0.47
42 Lucene_default 94 0.1 0.47
42 Lucene_default 95 0.1 0.47
42 Lucene_default 96 0.1 0.47
42 Lucene_default 97 0.1 0.47
42 Lucene_default 98 0.1 0.47
42 Lucene_default 99 0.1 0.47
42 Lucene_default 100 0.1 0.47
43 Lucene_default 1 1 0.02
43 Lucene_default 2 0.5 0.02
43 Lucene_default 3 0.33 0.02
43 Lucene_default 4 0.25 0.02
43 Lucene_default 5 0.2 0.02
43 Lucene_default 6 0.16 0.02
43 Lucene_default 7 0.14 0.02
43 Lucene_default 8 0.12 0.02
43 Lucene_default 9 0.22 0.04
43 Lucene_default 10 0.2 0.04
43 Lucene_default 11 0.18 0.04
43 Lucene_default 12 0.25 0.07
43 Lucene_default 13 0.3 0.09
43 Lucene_default 14 0.35 0.12
43 Lucene_default 15 0.33 0.12
43 Lucene_default 16 0.31 0.12
43 Lucene_default 17 0.35 0.14
43 Lucene_default 18 0.33 0.14
43 Lucene_default 19 0.31 0.14
43 Lucene_default 20 0.3 0.14
43 Lucene_default 21 0.28 0.14
43 Lucene_default 22 0.27 0.14
43 Lucene_default 23 0.26 0.14
43 Lucene_default 24 0.25 0.14
43 Lucene_default 25 0.28 0.17
43 Lucene_default 26 0.3 0.19
43 Lucene_default 27 0.29 0.19
43 Lucene_default 28 0.32 0.21
43 Lucene_default 29 0.31 0.21
43 Lucene_default 30 0.3 0.21
43 Lucene_default 31 0.29 0.21
43 Lucene_default 32 0.31 0.24
43 Lucene_default 33 0.33 0.26
43 Lucene_default 34 0.32 0.26
43 Lucene_default 35 0.31 0.26
43 Lucene_default 36 0.3 0.26
43 Lucene_default 37 0.29 0.26
43 Lucene_default 38 0.28 0.26
43 Lucene_default 39 0.28 0.26
43 Lucene_default 40 0.27 0.26
43 Lucene_default 41 0.26 0.26
43 Lucene_default 42 0.26 0.26
43 Lucene_default 43 0.25 0.26
43 Lucene_default 44 0.25 0.26
43 Lucene_default 45 0.24 0.26
43 Lucene_default 46 0.23 0.26
43 Lucene_default 47 0.25 0.29
43 Lucene_default 48 0.27 0.31
43 Lucene_default 49 0.26 0.31
43 Lucene_default 50 0.26 0.31
43 Lucene_default 51 0.25 0.31
43 Lucene_default 52 0.25 0.31
43 Lucene_default 53 0.24 0.31
43 Lucene_default 54 0.24 0.31
43 Lucene_default 55 0.23 0.31
43 Lucene_default 56 0.23 0.31
43 Lucene_default 57 0.22 0.31
43 Lucene_default 58 0.22 0.31
43 Lucene_default 59 0.22 0.31
43 Lucene_default 60 0.21 0.31
43 Lucene_default 61 0.22 0.34
43 Lucene_default 62 0.22 0.34
43 Lucene_default 63 0.22 0.34
43 Lucene_default 64 0.21 0.34
43 Lucene_default 65 0.21 0.34
43 Lucene_default 66 0.21 0.34
43 Lucene_default 67 0.22 0.36
43 Lucene_default 68 0.22 0.36
43 Lucene_default 69 0.21 0.36
43 Lucene_default 70 0.21 0.36
43 Lucene_default 71 0.21 0.36
43 Lucene_default 72 0.2 0.36
43 Lucene_default 73 0.2 0.36
43 Lucene_default 74 0.2 0.36
43 Lucene_default 75 0.2 0.36
43 Lucene_default 76 0.19 0.36
43 Lucene_default 77 0.19 0.36
43 Lucene_default 78 0.19 0.36
43 Lucene_default 79 0.18 0.36
43 Lucene_default 80 0.18 0.36
43 Lucene_default 81 0.18 0.36
43 Lucene_default 82 0.18 0.36
43 Lucene_default 83 0.18 0.36
43 Lucene_default 84 0.17 0.36
43 Lucene_default 85 0.17 0.36
43 Lucene_default 86 0.17 0.36
43 Lucene_default 87 0.17 0.36
43 Lucene_default 88 0.17 0.36
43 Lucene_default 89 0.16 0.36
43 Lucene_default 90 0.16 0.36
43 Lucene_default 91 0.16 0.36
43 Lucene_default 92 0.16 0.36
43 Lucene_default 93 0.16 0.36
43 Lucene_default 94 0.15 0.36
43 Lucene_default 95 0.15 0.36
43 Lucene_default 96 0.15 0.36
43 Lucene_default 97 0.15 0.36
43 Lucene_default 98 0.15 0.36
43 Lucene_default 99 0.15 0.36
43 Lucene_default 100 0.15 0.36
44 Lucene_default 1 1 0.05
44 Lucene_default 2 1 0.11
44 Lucene_default 3 0.66 0.11
44 Lucene_default 4 0.5 0.11
44 Lucene_default 5 0.4 0.11
44 Lucene_default 6 0.33 0.11
44 Lucene_default 7 0.28 0.11
44 Lucene_default 8 0.25 0.11
44 Lucene_default 9 0.22 0.11
44 Lucene_default 10 0.2 0.11
44 Lucene_default 11 0.18 0.11
44 Lucene_default 12 0.16 0.11
44 Lucene_default 13 0.15 0.11
44 Lucene_default 14 0.21 0.17
44 Lucene_default 15 0.2 0.17
44 Lucene_default 16 0.18 0.17
44 Lucene_default 17 0.17 0.17
44 Lucene_default 18 0.16 0.17
44 Lucene_default 19 0.15 0.17
44 Lucene_default 20 0.15 0.17
44 Lucene_default 21 0.14 0.17
44 Lucene_default 22 0.13 0.17
44 Lucene_default 23 0.13 0.17
44 Lucene_default 24 0.12 0.17
44 Lucene_default 25 0.12 0.17
44 Lucene_default 26 0.11 0.17
44 Lucene_default 27 0.11 0.17
44 Lucene_default 28 0.1 0.17
44 Lucene_default 29 0.1 0.17
44 Lucene_default 30 0.1 0.17
44 Lucene_default 31 0.09 0.17
44 Lucene_default 32 0.09 0.17
44 Lucene_default 33 0.09 0.17
44 Lucene_default 34 0.08 0.17
44 Lucene_default 35 0.08 0.17
44 Lucene_default 36 0.08 0.17
44 Lucene_default 37 0.08 0.17
44 Lucene_default 38 0.07 0.17
44 Lucene_default 39 0.07 0.17
44 Lucene_default 40 0.07 0.17
44 Lucene_default 41 0.07 0.17
44 Lucene_default 42 0.07 0.17
44 Lucene_default 43 0.09 0.23
44 Lucene_default 44 0.09 0.23
44 Lucene_default 45 0.08 0.23
44 Lucene_default 46 0.08 0.23
44 Lucene_default 47 0.08 0.23
44 Lucene_default 48 0.08 0.23
44 Lucene_default 49 0.08 0.23
44 Lucene_default 50 0.08 0.23
44 Lucene_default 51 0.07 0.23
44 Lucene_default 52 0.07 0.23
44 Lucene_default 53 0.07 0.23
44 Lucene_default 54 0.07 0.23
44 Lucene_default 55 0.07 0.23
44 Lucene_default 56 0.07 0.23
44 Lucene_default 57 0.07 0.23
44 Lucene_default 58 0.06 0.23
44 Lucene_default 59 0.06 0.23
44 Lucene_default 60 0.08 0.29
44 Lucene_default 61 0.08 0.29
44 Lucene_default 62 0.08 0.29
44 Lucene_default 63 0.07 0.29
44 Lucene_default 64 0.07 0.29
44 Lucene_default 65 0.07 0.29
44 Lucene_default 66 0.07 0.29
44 Lucene_default 67 0.07 0.29
44 Lucene_default 68 0.07 0.29
44 Lucene_default 69 0.07 0.29
44 Lucene_default 70 0.07 0.29
44 Lucene_default 71 0.07 0.29
44 Lucene_default 72 0.08 0.35
44 Lucene_default 73 0.08 0.35
44 Lucene_default 74 0.08 0.35
44 Lucene_default 75 0.08 0.35
44 Lucene_default 76 0.07 0.35
44 Lucene_default 77 0.07 0.35
44 Lucene_default 78 0.07 0.35
44 Lucene_default 79 0.07 0.35
44 Lucene_default 80 0.07 0.35
44 Lucene_default 81 0.07 0.35
44 Lucene_default 82 0.07 0.35
44 Lucene_default 83 0.07 0.35
44 Lucene_default 84 0.07 0.35
44 Lucene_default 85 0.07 0.35
44 Lucene_default 86 0.06 0.35
44 Lucene_default 87 0.06 0.35
44 Lucene_default 88 0.06 0.35
44 Lucene_default 89 0.06 0.35
44 Lucene_default 90 0.06 0.35
44 Lucene_default 91 0.06 0.35
44 Lucene_default 92 0.06 0.35
44 Lucene_default 93 0.06 0.35
44 Lucene_default 94 0.06 0.35
44 Lucene_default 95 0.06 0.35
44 Lucene_default 96 0.06 0.35
44 Lucene_default 97 0.06 0.35
44 Lucene_default 98 0.06 0.35
44 Lucene_default 99 0.06 0.35
44 Lucene_default 100 0.06 0.35
45 Lucene_default 1 1 0.03
45 Lucene_default 2 0.5 0.03
45 Lucene_default 3 0.66 0.07
45 Lucene_default 4 0.75 0.11
45 Lucene_default 5 0.8 0.15
45 Lucene_default 6 0.66 0.15
45 Lucene_default 7 0.57 0.15
45 Lucene_default 8 0.5 0.15
45 Lucene_default 9 0.44 0.15
45 Lucene_default 10 0.4 0.15
45 Lucene_default 11 0.36 0.15
45 Lucene_default 12 0.41 0.19
45 Lucene_default 13 0.38 0.19
45 Lucene_default 14 0.35 0.19
45 Lucene_default 15 0.33 0.19
45 Lucene_default 16 0.31 0.19
45 Lucene_default 17 0.35 0.23
45 Lucene_default 18 0.33 0.23
45 Lucene_default 19 0.31 0.23
45 Lucene_default 20 0.3 0.23
45 Lucene_default 21 0.28 0.23
45 Lucene_default 22 0.27 0.23
45 Lucene_default 23 0.26 0.23
45 Lucene_default 24 0.25 0.23
45 Lucene_default 25 0.24 0.23
45 Lucene_default 26 0.23 0.23
45 Lucene_default 27 0.22 0.23
45 Lucene_default 28 0.21 0.23
45 Lucene_default 29 0.2 0.23
45 Lucene_default 30 0.2 0.23
45 Lucene_default 31 0.19 0.23
45 Lucene_default 32 0.18 0.23
45 Lucene_default 33 0.21 0.26
45 Lucene_default 34 0.2 0.26
45 Lucene_default 35 0.2 0.26
45 Lucene_default 36 0.22 0.3
45 Lucene_default 37 0.21 0.3
45 Lucene_default 38 0.21 0.3
45 Lucene_default 39 0.23 0.34
45 Lucene_default 40 0.22 0.34
45 Lucene_default 41 0.21 0.34
45 Lucene_default 42 0.21 0.34
45 Lucene_default 43 0.2 0.34
45 Lucene_default 44 0.22 0.38
45 Lucene_default 45 0.22 0.38
45 Lucene_default 46 0.21 0.38
45 Lucene_default 47 0.21 0.38
45 Lucene_default 48 0.22 0.42
45 Lucene_default 49 0.22 0.42
45 Lucene_default 50 0.22 0.42
45 Lucene_default 51 0.21 0.42
45 Lucene_default 52 0.23 0.46
45 Lucene_default 53 0.22 0.46
45 Lucene_default 54 0.22 0.46
45 Lucene_default 55 0.21 0.46
45 Lucene_default 56 0.21 0.46
45 Lucene_default 57 0.22 0.5
45 Lucene_default 58 0.22 0.5
45 Lucene_default 59 0.22 0.5
45 Lucene_default 60 0.21 0.5
45 Lucene_default 61 0.21 0.5
45 Lucene_default 62 0.2 0.5
45 Lucene_default 63 0.2 0.5
45 Lucene_default 64 0.2 0.5
45 Lucene_default 65 0.2 0.5
45 Lucene_default 66 0.19 0.5
45 Lucene_default 67 0.19 0.5
45 Lucene_default 68 0.19 0.5
45 Lucene_default 69 0.18 0.5
45 Lucene_default 70 0.18 0.5
45 Lucene_default 71 0.18 0.5
45 Lucene_default 72 0.19 0.53
45 Lucene_default 73 0.19 0.53
45 Lucene_default 74 0.18 0.53
45 Lucene_default 75 0.18 0.53
45 Lucene_default 76 0.18 0.53
45 Lucene_default 77 0.18 0.53
45 Lucene_default 78 0.17 0.53
45 Lucene_default 79 0.17 0.53
45 Lucene_default 80 0.17 0.53
45 Lucene_default 81 0.18 0.57
45 Lucene_default 82 0.18 0.57
45 Lucene_default 83 0.18 0.57
45 Lucene_default 84 0.17 0.57
45 Lucene_default 85 0.17 0.57
45 Lucene_default 86 0.17 0.57
45 Lucene_default 87 0.17 0.57
45 Lucene_default 88 0.17 0.57
45 Lucene_default 89 0.16 0.57
45 Lucene_default 90 0.16 0.57
45 Lucene_default 91 0.16 0.57
45 Lucene_default 92 0.16 0.57
45 Lucene_default 93 0.16 0.57
45 Lucene_default 94 0.15 0.57
45 Lucene_default 95 0.15 0.57
45 Lucene_default 96 0.15 0.57
45 Lucene_default 97 0.15 0.57
45 Lucene_default 98 0.15 0.57
45 Lucene_default 99 0.16 0.61
45 Lucene_default 100 0.16 0.61
48 Lucene_default 1 0 0
48 Lucene_default 2 0 0
48 Lucene_default 3 0.33 0.08
48 Lucene_default 4 0.25 0.08
48 Lucene_default 5 0.2 0.08
48 Lucene_default 6 0.16 0.08
48 Lucene_default 7 0.14 0.08
48 Lucene_default 8 0.12 0.08
48 Lucene_default 9 0.11 0.08
48 Lucene_default 10 0.1 0.08
48 Lucene_default 11 0.09 0.08
48 Lucene_default 12 0.08 0.08
48 Lucene_default 13 0.07 0.08
48 Lucene_default 14 0.14 0.16
48 Lucene_default 15 0.13 0.16
48 Lucene_default 16 0.12 0.16
48 Lucene_default 17 0.11 0.16
48 Lucene_default 18 0.11 0.16
48 Lucene_default 19 0.1 0.16
48 Lucene_default 20 0.1 0.16
48 Lucene_default 21 0.09 0.16
48 Lucene_default 22 0.09 0.16
48 Lucene_default 23 0.08 0.16
48 Lucene_default 24 0.08 0.16
48 Lucene_default 25 0.08 0.16
48 Lucene_default 26 0.07 0.16
48 Lucene_default 27 0.07 0.16
48 Lucene_default 28 0.07 0.16
48 Lucene_default 29 0.06 0.16
48 Lucene_default 30 0.06 0.16
48 Lucene_default 31 0.06 0.16
48 Lucene_default 32 0.06 0.16
48 Lucene_default 33 0.06 0.16
48 Lucene_default 34 0.05 0.16
48 Lucene_default 35 0.05 0.16
48 Lucene_default 36 0.05 0.16
48 Lucene_default 37 0.05 0.16
48 Lucene_default 38 0.05 0.16
48 Lucene_default 39 0.05 0.16
48 Lucene_default 40 0.05 0.16
48 Lucene_default 41 0.04 0.16
48 Lucene_default 42 0.04 0.16
48 Lucene_default 43 0.04 0.16
48 Lucene_default 44 0.04 0.16
48 Lucene_default 45 0.04 0.16
48 Lucene_default 46 0.04 0.16
48 Lucene_default 47 0.04 0.16
48 Lucene_default 48 0.04 0.16
48 Lucene_default 49 0.04 0.16
48 Lucene_default 50 0.04 0.16
48 Lucene_default 51 0.03 0.16
48 Lucene_default 52 0.03 0.16
48 Lucene_default 53 0.03 0.16
48 Lucene_default 54 0.03 0.16
48 Lucene_default 55 0.03 0.16
48 Lucene_default 56 0.03 0.16
48 Lucene_default 57 0.03 0.16
48 Lucene_default 58 0.03 0.16
48 Lucene_default 59 0.03 0.16
48 Lucene_default 60 0.03 0.16
48 Lucene_default 61 0.03 0.16
48 Lucene_default 62 0.03 0.16
48 Lucene_default 63 0.03 0.16
48 Lucene_default 64 0.03 0.16
48 Lucene_default 65 0.03 0.16
48 Lucene_default 66 0.03 0.16
48 Lucene_default 67 0.02 0.16
48 Lucene_default 68 0.02 0.16
48 Lucene_default 69 0.02 0.16
48 Lucene_default 70 0.02 0.16
48 Lucene_default 71 0.02 0.16
48 Lucene_default 72 0.02 0.16
48 Lucene_default 73 0.02 0.16
48 Lucene_default 74 0.02 0.16
48 Lucene_default 75 0.02 0.16
48 Lucene_default 76 0.03 0.25
48 Lucene_default 77 0.03 0.25
48 Lucene_default 78 0.03 0.25
48 Lucene_default 79 0.03 0.25
48 Lucene_default 80 0.03 0.25
48 Lucene_default 81 0.03 0.25
48 Lucene_default 82 0.03 0.25
48 Lucene_default 83 0.03 0.25
48 Lucene_default 84 0.03 0.25
48 Lucene_default 85 0.03 0.25
48 Lucene_default 86 0.03 0.25
48 Lucene_default 87 0.03 0.25
48 Lucene_default 88 0.03 0.25
48 Lucene_default 89 0.03 0.25
48 Lucene_default 90 0.03 0.25
48 Lucene_default 91 0.03 0.25
48 Lucene_default 92 0.03 0.25
48 Lucene_default 93 0.03 0.25
48 Lucene_default 94 0.03 0.25
48 Lucene_default 95 0.03 0.25
48 Lucene_default 96 0.03 0.25
48 Lucene_default 97 0.03 0.25
48 Lucene_default 98 0.03 0.25
48 Lucene_default 99 0.03 0.25
48 Lucene_default 100 0.03 0.25
49 Lucene_default 1 0 0
49 Lucene_default 2 0.5 0.12
49 Lucene_default 3 0.33 0.12
49 Lucene_default 4 0.25 0.12
49 Lucene_default 5 0.2 0.12
49 Lucene_default 6 0.33 0.25
49 Lucene_default 7 0.28 0.25
49 Lucene_default 8 0.25 0.25
49 Lucene_default 9 0.22 0.25
49 Lucene_default 10 0.2 0.25
49 Lucene_default 11 0.18 0.25
49 Lucene_default 12 0.16 0.25
49 Lucene_default 13 0.15 0.25
49 Lucene_default 14 0.14 0.25
49 Lucene_default 15 0.13 0.25
49 Lucene_default 16 0.12 0.25
49 Lucene_default 17 0.11 0.25
49 Lucene_default 18 0.11 0.25
49 Lucene_default 19 0.1 0.25
49 Lucene_default 20 0.1 0.25
49 Lucene_default 21 0.09 0.25
49 Lucene_default 22 0.09 0.25
49 Lucene_default 23 0.08 0.25
49 Lucene_default 24 0.08 0.25
49 Lucene_default 25 0.08 0.25
49 Lucene_default 26 0.07 0.25
49 Lucene_default 27 0.11 0.37
49 Lucene_default 28 0.1 0.37
49 Lucene_default 29 0.1 0.37
49 Lucene_default 30 0.1 0.37
49 Lucene_default 31 0.09 0.37
49 Lucene_default 32 0.09 0.37
49 Lucene_default 33 0.09 0.37
49 Lucene_default 34 0.08 0.37
49 Lucene_default 35 0.08 0.37
49 Lucene_default 36 0.08 0.37
49 Lucene_default 37 0.08 0.37
49 Lucene_default 38 0.07 0.37
49 Lucene_default 39 0.07 0.37
49 Lucene_default 40 0.07 0.37
49 Lucene_default 41 0.07 0.37
49 Lucene_default 42 0.07 0.37
49 Lucene_default 43 0.06 0.37
49 Lucene_default 44 0.06 0.37
49 Lucene_default 45 0.06 0.37
49 Lucene_default 46 0.06 0.37
49 Lucene_default 47 0.06 0.37
49 Lucene_default 48 0.06 0.37
49 Lucene_default 49 0.06 0.37
49 Lucene_default 50 0.06 0.37
49 Lucene_default 51 0.05 0.37
49 Lucene_default 52 0.05 0.37
49 Lucene_default 53 0.05 0.37
49 Lucene_default 54 0.05 0.37
49 Lucene_default 55 0.07 0.5
49 Lucene_default 56 0.07 0.5
49 Lucene_default 57 0.07 0.5
49 Lucene_default 58 0.06 0.5
49 Lucene_default 59 0.06 0.5
49 Lucene_default 60 0.06 0.5
49 Lucene_default 61 0.06 0.5
49 Lucene_default 62 0.08 0.62
49 Lucene_default 63 0.07 0.62
49 Lucene_default 64 0.07 0.62
49 Lucene_default 65 0.07 0.62
49 Lucene_default 66 0.07 0.62
49 Lucene_default 67 0.07 0.62
49 Lucene_default 68 0.07 0.62
49 Lucene_default 69 0.07 0.62
49 Lucene_default 70 0.07 0.62
49 Lucene_default 71 0.07 0.62
49 Lucene_default 72 0.06 0.62
49 Lucene_default 73 0.06 0.62
49 Lucene_default 74 0.06 0.62
49 Lucene_default 75 0.06 0.62
49 Lucene_default 76 0.06 0.62
49 Lucene_default 77 0.06 0.62
49 Lucene_default 78 0.06 0.62
49 Lucene_default 79 0.06 0.62
49 Lucene_default 80 0.06 0.62
49 Lucene_default 81 0.06 0.62
49 Lucene_default 82 0.06 0.62
49 Lucene_default 83 0.06 0.62
49 Lucene_default 84 0.05 0.62
49 Lucene_default 85 0.05 0.62
49 Lucene_default 86 0.05 0.62
49 Lucene_default 87 0.05 0.62
49 Lucene_default 88 0.05 0.62
49 Lucene_default 89 0.05 0.62
49 Lucene_default 90 0.05 0.62
49 Lucene_default 91 0.05 0.62
49 Lucene_default 92 0.05 0.62
49 Lucene_default 93 0.05 0.62
49 Lucene_default 94 0.05 0.62
49 Lucene_default 95 0.05 0.62
49 Lucene_default 96 0.05 0.62
49 Lucene_default 97 0.05 0.62
49 Lucene_default 98 0.05 0.62
49 Lucene_default 99 0.05 0.62
49 Lucene_default 100 0.05 0.62
57 Lucene_default 1 1 1
57 Lucene_default 2 0.5 1
57 Lucene_default 3 0.33 1
57 Lucene_default 4 0.25 1
57 Lucene_default 5 0.2 1
57 Lucene_default 6 0.16 1
57 Lucene_default 7 0.14 1
57 Lucene_default 8 0.12 1
57 Lucene_default 9 0.11 1
57 Lucene_default 10 0.1 1
57 Lucene_default 11 0.09 1
57 Lucene_default 12 0.08 1
57 Lucene_default 13 0.07 1
57 Lucene_default 14 0.07 1
57 Lucene_default 15 0.06 1
57 Lucene_default 16 0.06 1
57 Lucene_default 17 0.05 1
57 Lucene_default 18 0.05 1
57 Lucene_default 19 0.05 1
57 Lucene_default 20 0.05 1
57 Lucene_default 21 0.04 1
57 Lucene_default 22 0.04 1
57 Lucene_default 23 0.04 1
57 Lucene_default 24 0.04 1
57 Lucene_default 25 0.04 1
57 Lucene_default 26 0.03 1
57 Lucene_default 27 0.03 1
57 Lucene_default 28 0.03 1
57 Lucene_default 29 0.03 1
57 Lucene_default 30 0.03 1
57 Lucene_default 31 0.03 1
57 Lucene_default 32 0.03 1
57 Lucene_default 33 0.03 1
57 Lucene_default 34 0.02 1
57 Lucene_default 35 0.02 1
57 Lucene_default 36 0.02 1
57 Lucene_default 37 0.02 1
57 Lucene_default 38 0.02 1
57 Lucene_default 39 0.02 1
57 Lucene_default 40 0.02 1
57 Lucene_default 41 0.02 1
57 Lucene_default 42 0.02 1
57 Lucene_default 43 0.02 1
57 Lucene_default 44 0.02 1
57 Lucene_default 45 0.02 1
57 Lucene_default 46 0.02 1
57 Lucene_default 47 0.02 1
57 Lucene_default 48 0.02 1
57 Lucene_default 49 0.02 1
57 Lucene_default 50 0.02 1
57 Lucene_default 51 0.01 1
57 Lucene_default 52 0.01 1
57 Lucene_default 53 0.01 1
57 Lucene_default 54 0.01 1
57 Lucene_default 55 0.01 1
57 Lucene_default 56 0.01 1
57 Lucene_default 57 0.01 1
57 Lucene_default 58 0.01 1
57 Lucene_default 59 0.01 1
57 Lucene_default 60 0.01 1
57 Lucene_default 61 0.01 1
57 Lucene_default 62 0.01 1
57 Lucene_default 63 0.01 1
57 Lucene_default 64 0.01 1
57 Lucene_default 65 0.01 1
57 Lucene_default 66 0.01 1
57 Lucene_default 67 0.01 1
57 Lucene_default 68 0.01 1
57 Lucene_default 69 0.01 1
57 Lucene_default 70 0.01 1
57 Lucene_default 71 0.01 1
57 Lucene_default 72 0.01 1
57 Lucene_default 73 0.01 1
57 Lucene_default 74 0.01 1
57 Lucene_default 75 0.01 1
57 Lucene_default 76 0.01 1
57 Lucene_default 77 0.01 1
57 Lucene_default 78 0.01 1
57 Lucene_default 79 0.01 1
57 Lucene_default 80 0.01 1
57 Lucene_default 81 0.01 1
57 Lucene_default 82 0.01 1
57 Lucene_default 83 0.01 1
57 Lucene_default 84 0.01 1
57 Lucene_default 85 0.01 1
57 Lucene_default 86 0.01 1
57 Lucene_default 87 0.01 1
57 Lucene_default 88 0.01 1
57 Lucene_default 89 0.01 1
57 Lucene_default 90 0.01 1
57 Lucene_default 91 0.01 1
57 Lucene_default 92 0.01 1
57 Lucene_default 93 0.01 1
57 Lucene_default 94 0.01 1
57 Lucene_default 95 0.01 1
57 Lucene_default 96 0.01 1
